25.068715000000001,29.7865,24.998559,24.915101,24.352663999999997,28.724726,27.809712000000001,28.000903999999998,33.028359000000002,30.047097000000004,21.7323615,18.338117,18.241050999999999,21.979456500000001,25.758005500000003,25.246479000000001,22.918471,25.734258999999998,24.181786000000002,13.34629,28.340454999999999,15.792106,21.707194000000001,10.229488,24.370367000000002
0,22.465297999999997,24.245910999999996,26.144459000000001,30.661232000000002,34.007900999999997,32.082366,33.173901000000001,28.884263000000001,34.479486999999999,29.118868500000001,30.237491500000001,23.499000500000001,20.992001500000001,41.403363999999996,33.530012999999997,61.586800000000011,39.538451999999999,30.548378000000003,19.439379999999996,19.186934999999998,17.514846999999996,17.183215999999998,25.704256000000001,12.816210999999999
0,0,27.435604000000001,26.613317000000002,27.527495999999999,32.884404000000004,31.126389999999997,31.607392999999998,29.018512999999999,32.650083000000002,24.751040500000002,20.833728000000004,23.005088000000004,28.050838999999996,36.792020000000001,25.047333000000002,22.664047,21.249735000000001,20.405603000000003,25.071608999999999,21.819115000000004,24.190957000000001,18.088673,20.624877000000001,21.723133999999998
0,0,0,28.321753999999999,27.570339000000001,27.321581999999999,27.924582999999998,27.515397999999998,27.036419000000002,34.355836999999994,24.585253000000002,20.081011,21.188879500000002,23.946535000000001,29.131758999999999,34.802436999999998,23.648393000000002,34.134014999999998,28.835720999999999,19.526011,25.188267,24.587406999999999,27.403268999999998,21.270835000000002,20.815892999999999
0,0,0,0,26.560376000000002,29.595834000000004,23.135255999999998,27.984613,31.137832000000003,29.843221999999997,23.595924999999998,22.062157499999998,20.312822500000003,44.454127499999991,32.22146,31.709570000000003,23.066591000000003,26.433260000000001,27.528603999999998,28.777219000000002,20.557408000000002,28.352434000000002,21.505566999999999,27.914662999999997,19.176983000000003
0,0,0,0,0,22.824967999999998,25.896876000000002,22.48143,25.374168999999998,24.787212999999998,29.825888499999998,25.550073000000001,30.2213545,25.479522000000003,38.5711795,18.268574000000001,38.215540000000004,34.170946000000001,35.441322999999997,23.345495999999997,36.343063000000001,23.728930999999999,20.332148,12.806915,25.030797
0,0,0,0,0,0,24.052150000000001,25.070623999999999,25.393236999999999,24.280711,23.812089,21.9011675,28.100381500000005,24.589471,41.269597999999995,26.987728000000001,32.245466,33.156410000000001,23.698423999999999,24.293451999999998,22.954305000000002,18.165509,32.758856999999999,20.947731999999998,24.375796999999999
0,0,0,0,0,0,0,27.046598999999997,26.065866999999997,24.608489000000002,23.043607999999999,21.224717500000001,24.417065999999998,29.654719500000002,38.1589265,30.619641000000001,24.884204999999998,22.872416000000001,31.752155999999999,31.560917,27.212824000000005,42.263458,20.369287,25.680190999999997,23.109036
0,0,0,0,0,0,0,0,25.653652999999998,24.917476999999998,22.874984000000001,19.6002215,23.241880500000004,30.320689999999999,36.119242,49.603890999999997,20.878294999999998,23.982924000000001,20.945754000000001,24.450576000000002,28.617876000000003,23.572373000000002,18.054383000000001,29.493247,28.300017
0,0,0,0,0,0,0,0,0,27.974256,20.783089500000003,19.564163999999998,23.836814,27.6707325,30.107735499999997,32.903827,28.200265999999999,22.649626999999999,27.413435,34.155146000000009,31.727129000000001,35.151113000000002,22.547816000000001,24.601866999999999,30.400668
0,0,0,0,0,0,0,0,0,0,24.877236,24.19857,26.989253999999999,32.403344000000004,40.435647000000003,43.273204,47.054211500000001,43.341376000000004,39.580374500000005,32.283442999999998,35.331887500000001,32.329378499999997,36.75844,92.443422500000011,96.328227999999996
0,0,0,0,0,0,0,0,0,0,0,26.173400499999996,31.049712499999998,36.186229999999995,45.127725000000005,50.817653999999997,46.617773000000007,39.585829500000003,37.430349499999998,33.448028499999992,34.026214000000003,34.393245,35.4602,42.970385999999998,62.191132499999995
0,0,0,0,0,0,0,0,0,0,0,0,27.818957000000001,32.241379999999999,40.118692000000003,40.266172999999995,35.846076500000002,32.565357499999998,32.081964999999997,29.667989500000004,27.814191000000001,29.370637500000001,27.893286499999999,43.273879999999998,52.075556499999998
0,0,0,0,0,0,0,0,0,0,0,0,0,28.022418500000004,33.178353000000008,30.943903999999996,29.040358999999999,26.312154500000002,26.660426000000001,23.457763,20.410901499999998,22.962032000000001,21.287333499999999,25.200465999999999,38.030699499999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.641026500000002,26.578717999999999,23.540429499999998,22.102881,22.350177500000001,20.540814499999996,17.9543605,20.622073499999999,19.287772999999998,26.750195499999997,25.7417655
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.555160999999998,24.440244999999997,22.752032,24.289336999999996,21.040347000000001,24.501909000000001,19.822963999999999,23.299250000000001,18.877943999999999,20.569512999999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.538043000000002,27.929654999999997,26.781015000000004,25.028726999999996,24.745272,22.847930000000002,21.688853999999999,22.086031000000002,23.532975
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.157615,23.984805999999995,26.513894999999998,25.059866,25.649861999999999,25.872407000000003,26.505281,28.409701000000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.507809999999996,27.270558999999999,26.568440999999996,25.952052999999999,26.434002,30.728275,30.241162000000003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.794488999999999,27.717183000000002,27.893402000000002,28.159196999999999,32.061599000000001,35.211055000000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.132782000000002,25.616737000000001,26.957196,31.196942,36.550712999999995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.05124,24.067275000000002,27.116609,32.476540999999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.245846999999998,25.498381000000002,29.473858
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.198907999999999,28.012187999999995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.168552999999999
