55.369451999999995,42.814748999999999,52.245815,48.627698000000002,51.836258999999998,48.507812000000001,42.566657999999997,50.303174999999996,55.755405099999997,54.083278,49.458610499999992,44.630239500000002,51.708332000000006,50.678882999999999,47.890047499999994,46.902429000000005,52.282688,50.258367,41.718818999999996,41.842537,55.734065000000001,39.486446999999998,38.243048999999999,37.852803000000002,44.305540999999998
0,47.324327000000004,52.666322999999998,49.548480000000005,48.904297,52.621835999999995,50.796729000000006,51.589696999999994,46.596136999999992,45.887909999999998,48.898944999999998,56.002969500000006,42.274687,50.07327699999999,58.288306499999997,54.764939999999996,65.049859999999995,38.911128999999995,39.443705000000001,42.728646999999995,41.710433999999992,70.549433000000008,35.685765000000004,66.158090000000001,45.274349000000001
0,0,46.004542999999998,45.142471,48.790940000000006,41.933802,52.924067999999998,44.316487000000002,46.269944999999993,49.780447000000002,48.568719000000002,46.283265000000007,45.154123499999997,48.364387000000001,63.734032000000006,46.955039999999997,47.274406999999997,48.725290999999999,48.262498000000001,42.670725000000004,48.749722000000006,43.698319999999995,44.060368000000004,50.271150000000006,31.415808000000002
0,0,0,51.616886999999998,49.403951999999997,47.003480000000003,50.345023999999995,59.754756,45.191125999999997,54.610911999999999,46.669626000000001,46.805307499999991,50.295951500000001,54.423232000000006,62.217691500000001,44.979679999999995,60.875920999999998,55.115255000000005,42.283619000000002,47.558373000000003,34.968506999999995,46.945660000000004,40.834065000000002,41.916562999999996,44.787235000000003
0,0,0,0,51.873775000000002,45.282408999999994,43.433061000000009,42.972554000000002,47.122010000000003,52.563097000000006,51.777005000000003,47.067605000000007,46.970219500000006,58.934040500000002,50.245137500000006,41.883974000000002,55.611279000000003,43.653261999999998,48.461680000000001,44.26803300000001,37.546225999999997,53.276112999999995,51.699241999999998,43.090544000000008,56.744718999999989
0,0,0,0,0,44.927684999999997,49.068776999999997,50.036549000000001,52.939754000000001,52.245536000000001,55.483740000000004,49.748531999999997,62.275391000000006,62.412106499999993,58.225103300000001,46.693263000000002,37.53772,49.555822999999997,60.016506999999997,59.439155999999997,41.864432000000008,42.854002000000001,41.919753000000007,40.857781000000003,45.124209
0,0,0,0,0,0,48.018617999999996,49.154792999999998,56.619010000000003,53.725110999999998,47.391038999999999,50.81842850000001,60.526158000000009,67.873411500000017,66.293654500000002,45.567613999999999,33.878545000000003,46.302996,64.262029999999996,49.579470000000001,41.150824,45.658467000000002,52.654203999999993,40.945999,49.042823000000006
0,0,0,0,0,0,0,48.545248999999991,45.648872000000004,44.410359999999997,48.007697,60.551726500000008,66.22246650000001,83.455095999999998,69.207996500000007,37.292532000000001,39.543441999999999,50.497986000000004,40.378551000000002,47.292297000000005,48.142807999999995,40.555686999999992,37.716566999999998,34.314279999999997,34.152419999999999
0,0,0,0,0,0,0,0,54.886375000000008,47.00206,45.246286000000005,49.589234500000003,54.936333499999996,58.560647500000002,55.625552500000005,35.567241200000005,46.406399999999998,33.207337000000003,38.249582999999994,52.082913000000005,39.172376,52.448777,41.732976000000001,39.862907999999997,37.762632000000004
0,0,0,0,0,0,0,0,0,48.578793000000005,44.924430999999998,49.987616500000001,56.904840999999998,47.321272000000008,47.214134999999999,49.782413999999996,43.014106999999996,39.153323999999998,35.195304999999998,36.271875999999999,36.312492000000006,38.826719000000004,39.465544999999999,43.909138000000006,33.489760000000004
0,0,0,0,0,0,0,0,0,0,45.580322499999994,48.697878500000002,51.060167499999999,49.62523250000001,49.422066999999998,53.711389999999994,62.154376499999998,54.80609900000001,50.900153500000002,48.856119,56.339311500000001,66.426879999999997,50.508167,50.836267499999998,59.702510000000011
0,0,0,0,0,0,0,0,0,0,0,49.016744499999994,50.939641499999993,52.549947499999995,53.054532999999999,53.346743499999995,54.451902500000003,53.653548499999992,53.299087,53.189313999999989,51.847053000000002,55.272305499999995,47.613562000000002,58.893793000000002,64.880837999999997
0,0,0,0,0,0,0,0,0,0,0,0,47.890816999999998,49.267627500000003,71.937814999999986,63.007641500000005,52.551813000000003,51.026342499999998,55.925706499999997,48.218123499999997,58.491832000000009,54.856518999999992,59.301437499999999,54.390724000000006,49.25173250000001
