1.13995,1.10263,1.1680200000000001,1.3592600000000001,1.3965700000000001,1.2784799999999998,1.3062400000000001,1.2547700000000002,1.3965799999999999,1.3652500000000001,1.4106299999999998,1.4106299999999998,1.4106299999999998,1.4106299999999998,1.4319,1.19821,0.8887790000000001,1.0294700000000001,0.95681399999999994,0.93665100000000001,0.881934,0.82303700000000013,0.90136000000000005,0.88013299999999994,0.82153399999999999
0.0,1.12086,1.0861000000000001,1.21594,1.25451,1.30243,1.27643,1.2356400000000001,1.3610200000000001,1.3400399999999999,1.352905,1.352905,1.352905,1.352905,1.332055,1.0745499999999999,1.0206500000000001,0.94723799999999991,0.98001800000000006,0.95805099999999999,0.90388700000000011,1.02399,0.94486399999999993,0.94913999999999998,0.92115900000000006
0.0,0.0,1.10375,1.08247,1.2288600000000001,1.2497400000000001,1.3124100000000001,1.2781400000000001,1.3373299999999999,1.37913,1.3492999999999999,1.3492999999999999,1.3492999999999999,1.3492999999999999,1.3492999999999999,1.07826,0.88986100000000001,0.95792299999999997,0.84282099999999993,0.85590499999999992,0.94572800000000001,0.88495200000000007,0.86313300000000004,0.82372400000000001,0.88997099999999996
0.0,0.0,0.0,1.16682,1.0308700000000002,1.13019,1.2294799999999999,1.2965100000000001,1.2781400000000001,1.31355,1.29562,1.29562,1.29562,1.29562,1.29562,1.0932500000000001,0.9623219999999999,0.9286620000000001,0.91164999999999996,0.96608300000000003,0.89842500000000003,0.86104199999999997,0.849858,0.97302299999999997,0.8604790000000001
0.0,0.0,0.0,0.0,1.1496500000000001,0.97529200000000005,1.21193,1.25701,1.2383600000000001,1.3542700000000001,1.44404,1.44404,1.44404,1.44404,1.46306,1.06979,0.93381800000000004,0.9302450000000001,0.92246399999999995,0.90471000000000001,0.87906200000000012,0.90449599999999997,0.99561900000000003,0.95788300000000004,0.98547099999999987
0.0,0.0,0.0,0.0,0.0,1.1198700000000001,1.0193700000000001,1.1387700000000001,1.2798399999999999,1.3472600000000001,1.4309499999999999,1.4309499999999999,1.4309499999999999,1.4309499999999999,1.447155,1.12148,0.99061499999999991,0.94177099999999991,0.893459,0.85602700000000009,0.86226299999999989,0.95517399999999997,0.91522300000000001,0.88000200000000006,0.93609100000000001
0.0,0.0,0.0,0.0,0.0,0.0,1.12327,1.0193700000000001,1.2252799999999999,1.3109200000000001,1.3061799999999999,1.3061799999999999,1.3061799999999999,1.3061799999999999,1.3061799999999999,1.0059,0.90672600000000003,0.93691800000000003,0.93022399999999994,0.95323199999999997,0.91717700000000002,0.95740999999999998,0.94312099999999988,0.92227900000000007,1.0082200000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1612799999999999,0.98870900000000006,1.19062,1.236,1.236,1.236,1.236,1.238245,0.98688199999999993,0.88926700000000003,0.94037800000000005,0.94001100000000004,0.93936699999999995,0.94872800000000002,1.00206,1.03529,0.96274400000000004,0.96121900000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08768,1.05366,1.1309799999999999,1.1309799999999999,1.1309799999999999,1.1309799999999999,1.12585,0.965785,0.95524300000000006,0.92855300000000007,0.94682600000000006,0.99826200000000009,0.94714500000000013,0.98385,0.97654500000000011,0.95516000000000001,1.0587
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10989,0.88281399999999999,0.88281399999999999,0.88281399999999999,0.88281399999999999,0.87910100000000002,0.91700300000000001,0.88338799999999995,1.0217200000000002,1.0187700000000002,1.0794299999999999,1.07081,1.01261,1.15022,1.05955,1.1273200000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0896499999999998,nan,nan,nan,0.53872100000000001,0.91866900000000007,1.0361899999999999,1.1973499999999999,1.1869049999999999,1.21018,1.24902,1.26166,1.31565,1.3318750000000001,1.328965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0896499999999998,nan,nan,0.53872100000000001,0.91866900000000007,1.0361899999999999,1.1973499999999999,1.1869049999999999,1.21018,1.24902,1.26166,1.31565,1.3318750000000001,1.328965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0896499999999998,nan,0.53872100000000001,0.91866900000000007,1.0361899999999999,1.1973499999999999,1.1869049999999999,1.21018,1.24902,1.26166,1.31565,1.3318750000000001,1.328965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0896499999999998,0.53872100000000001,0.91866900000000007,1.0361899999999999,1.1973499999999999,1.1869049999999999,1.21018,1.24902,1.26166,1.31565,1.3318750000000001,1.328965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0896499999999998,0.93603199999999998,1.0517100000000001,1.1973499999999999,1.1908700000000001,1.2237200000000001,1.24902,1.3081100000000001,1.31565,1.3318750000000001,1.3407149999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0769899999999999,1.0603499999999999,1.19476,1.1982600000000001,1.37436,1.3580099999999999,1.2482799999999998,1.36222,1.39127,1.3484499999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0963399999999999,1.0253700000000001,1.23516,1.2206299999999999,1.38212,1.25312,1.3204499999999999,1.2807299999999999,1.3869899999999999
