142.73254500000002,137.94722300000001,134.52200599999998,134.60534999999999,136.80531100000002,116.970191,140.238372,136.343898,143.556443,164.41982999999999,159.7501815,142.58262999999999,157.58635750000002,155.00491,169.76429250000001,146.81151599999998,143.106944,143.53598700000001,144.94311099999999,158.51558599999998,182.84555800000001,163.56667199999998,189.994225,152.74147429999999,152.09626399999999
0,140.83165499999998,133.57465400000001,129.53002699999999,134.68232900000001,137.52114699999998,147.10183599999999,135.66180199999999,170.91449800000001,136.98312099999998,147.73723900000002,146.01521200000002,156.44015000000002,161.18137949999999,160.909639,159.06512140000001,152.84236399999998,136.41382399999998,149.69182600000005,123.28087199999999,139.546516,142.47603000000001,133.12688199999997,145.622005,136.50852600000002
0,0,141.062094,134.718906,130.90717599999999,141.08271500000001,132.553484,135.40849700000001,140.96655099999998,143.252365,134.72829300000001,144.00932900000001,139.830941,140.94405,169.95912949999999,166.35997899999998,158.35110700000001,131.55574300000001,141.34389199999998,118.73439299999998,136.77369230000002,152.39219800000001,142.24592200000001,123.17523899999999,150.704364
0,0,0,130.02374199999997,134.89799299999999,134.54077100000001,138.67690899999999,135.54244999999997,130.88950800000001,131.24875,144.846014,144.6509125,166.685914,185.59693250000004,151.940628,123.70172799999997,130.51699300000001,128.68219400000001,151.77691899999996,155.47949900000003,144.00403899999998,151.346271,233.39120000000003,181.97017199999999,153.53497199999998
0,0,0,0,141.70295099999998,150.544197,140.25316400000003,141.125891,134.35170900000003,145.55095399999999,134.67924549999998,140.9192525,235.16631500000005,220.49554600000002,164.29174949999998,147.16934400000002,157.594324,153.63079199999999,152.71717000000001,159.52739199999999,151.86791200000002,128.430251,146.93209099999999,112.06882399999999,124.629502
0,0,0,0,0,146.22258920000002,133.60847100000001,148.61484799999999,130.91770600000001,134.51622900000001,136.88154800000001,135.4844185,152.91673450000002,145.35955150000001,172.37552650000003,136.72372999999999,126.05461200000002,164.26109150000002,155.28138060000001,142.79034100000001,141.45784199999997,128.70569399999999,132.36022,178.98102499999999,141.59450699999999
0,0,0,0,0,0,138.297628,143.89744600000003,142.205354,146.097251,135.12869600000002,139.11087199999997,139.23163050000002,146.19269650000001,156.32584699999998,143.245711,140.55882099999999,119.70799600000001,148.113451,137.222488,267.46418300000005,132.851384,136.88685799999999,140.53289899999999,142.22760700000001
0,0,0,0,0,0,0,137.50068659999999,134.92010300000001,139.97551799999997,144.40347149999997,143.59758350000001,133.16924899999998,140.01444650000002,159.10132049999999,134.54451599999999,150.76540299999999,131.79344600000002,137.42190099999999,136.60835600000001,135.26954499999999,120.67203499999999,126.08999300000001,132.449746,132.16034099999999
0,0,0,0,0,0,0,0,131.42281800000003,143.554171,147.85981950000001,141.34893649999998,155.28974350000001,157.130494,171.0251025,169.47798399999999,150.69069600000003,167.41037700000001,152.915425,157.996128,139.51030850000001,146.30824999999999,139.93167600000001,133.02125100000001,128.70647400000001
0,0,0,0,0,0,0,0,0,136.647279,132.74589549999999,135.8500885,135.94570499999998,160.022942,166.13878749999998,149.36994579999998,149.41264480000001,138.16972100000001,146.347106,143.26335599999999,143.468288,145.62138200000001,163.126081,140.11553100000003,153.67137199999999
