0.9673950000000001,0.891704,0.847118,0.8222950000000001,0.8365610000000001,0.8423,0.83231,0.854626,0.833788,0.843792,0.9599354999999999,0.9140469999999999,0.890238,0.8982600000000001,0.966275,0.788047,0.75693,0.749592,0.767293,0.7514460000000001,0.737336,0.7405729999999999,0.766698,0.7292,0.756215
0.0,0.9698110000000001,0.905603,0.845659,0.839408,0.8393510000000001,0.8349129999999999,0.813193,0.833256,0.838651,0.942445,0.9060475000000001,0.8904540000000001,0.9040355,0.9273899999999999,0.7799189999999999,0.788571,0.777885,0.776826,0.772405,0.744236,0.7529560000000001,0.762848,0.704802,0.753352
0.0,0.0,0.9690040000000001,0.8976770000000001,0.854258,0.8536969999999999,0.825009,0.8211729999999999,0.860667,0.848251,0.9282630000000001,0.9158069999999999,0.9049020000000001,0.8874580000000001,0.931908,0.780894,0.792673,0.756444,0.753456,0.758584,0.756996,0.746261,0.7538130000000001,0.751228,0.742797
0.0,0.0,0.0,0.9694280000000001,0.905885,0.845686,0.836364,0.831866,0.840316,0.887654,0.9311229999999999,0.9124200000000001,0.8973875,0.9142555000000001,0.930466,0.798493,0.786325,0.7891239999999999,0.767829,0.7676729999999999,0.778779,0.7732220000000001,0.74683,0.72532,0.74493
0.0,0.0,0.0,0.0,0.97751,0.911286,0.847074,0.8263860000000001,0.861513,0.872181,0.93123875,0.8988825,0.880068,0.9002312499999999,0.940683,0.791148,0.768137,0.755159,0.727906,0.7520479999999999,0.750624,0.718703,0.7507699999999999,0.714515,0.720958
0.0,0.0,0.0,0.0,0.0,0.972248,0.9083450000000001,0.848033,0.8468690000000001,0.838434,0.919891,0.8749910000000001,0.8835535,0.9236979999999999,0.930507,0.7968930000000001,0.775319,0.773838,0.7636609999999999,0.767991,0.76285,0.753876,0.753939,0.731571,0.728765
0.0,0.0,0.0,0.0,0.0,0.0,0.964366,0.9126209999999999,0.8548479999999999,0.855981,0.9014030000000001,0.8815649999999999,0.885445,0.8974007500000001,0.93993225,0.789269,0.74829,0.773451,0.762259,0.771742,0.7687890000000001,0.759024,0.754753,0.760504,0.740585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972709,0.927059,0.8622129999999999,0.8815245,0.85493575,0.863585,0.8747755,0.9234129999999999,0.79786,0.803083,0.7823399999999999,0.772021,0.7600939999999999,0.7603489999999999,0.766731,0.7876029999999999,0.742876,0.765478
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673950000000001,0.9069450000000001,0.8636060000000001,0.8398414999999999,0.8685894999999999,0.8897554999999999,0.9328624999999999,0.816034,0.801593,0.791592,0.76723,0.766649,0.7806489999999999,0.78051,0.753637,0.7646310000000001,0.755966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782069999999999,0.8970817499999999,0.8289845,0.8569605,0.89007,0.9252450000000001,0.818174,0.810919,0.810641,0.802937,0.8064319999999999,0.804161,0.798813,0.789535,0.763281,0.773895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716625,0.909249,0.960688,1.0001265,1.05067,0.9914164999999999,0.9739979999999999,0.965775,0.9511395,0.9679584999999999,0.9614449999999999,0.93944875,0.9256804999999999,0.9294560000000001,0.9170269999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98620225,0.983593,1.0126632500000001,1.0568,0.98797625,0.9630045,0.9487399999999999,0.93555,0.95331025,0.928512,0.9298270000000001,0.9071175,0.9211752500000001,0.90334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985145,0.9994565,1.014125,0.9297365,0.88033625,0.9012680000000001,0.891967,0.9130159999999999,0.906021,0.895399,0.9055249999999999,0.901792,0.8860409999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995213,0.9692485,0.8708525,0.85561825,0.85877875,0.8906205,0.8933185000000001,0.890976,0.8755945,0.8948864999999999,0.886466,0.8904920000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791314999999999,0.8756775000000001,0.8360025,0.827585,0.8529355000000001,0.865375,0.880751,0.90383225,0.8831175,0.91295,0.893335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9577979999999999,0.9036879999999999,0.8397610000000001,0.860698,0.8513040000000001,0.8454459999999999,0.83895,0.8373360000000001,0.847023,0.8353459999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965934,0.920651,0.8590260000000001,0.855017,0.840872,0.850432,0.838159,0.8531790000000001,0.8467680000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974398,0.9321709999999999,0.8508700000000001,0.8368049999999999,0.809653,0.8278760000000001,0.824744,0.808295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968836,0.903351,0.843873,0.8273159999999999,0.817637,0.805772,0.807114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634360000000001,0.888027,0.841348,0.823585,0.804922,0.814501
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966979,0.898458,0.840468,0.8324959999999999,0.825041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968836,0.8890309999999999,0.847231,0.8330489999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650690000000001,0.9131870000000001,0.849633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967949,0.906826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974514
