0.9703190000000002,0.8529555,0.8773425,0.8763995,0.914196,0.8374170000000001,0.7655215,0.8258749999999999,0.749417,0.784179,0.870484,0.9501744999999999,1.02946,1.12621,1.2279149999999999,0.0,0.0,0.273729,0.14759899999999998,0.0,0.118726,0.0,0.0,0.35519599999999996,0.0
0.0,0.956646,0.8879620000000001,0.9225055,0.8832739999999999,0.840063,0.8409575,0.8364180000000001,0.7808360000000001,0.780178,0.888585,0.9477200000000001,1.04105275,1.11877,1.1792225,0.309909,0.0,0.22055100000000002,0.044301150000000004,0.14663800000000002,0.0,0.3419985,0.3117265,0.0,0.0
0.0,0.0,0.9304375,0.854846,0.9059265000000001,0.9251505,0.8357304999999999,0.7959755,0.8540019999999999,0.8229010000000001,0.8965870000000001,0.96269425,1.0225300000000002,1.10245,1.19635,0.0,0.0,0.0,0.3071385,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9074975,0.8698079999999999,0.9032035,0.8838655000000001,0.873502,0.8200540000000001,0.8057655,0.8928695,0.9380305,1.0352075,1.1038299999999999,1.12345,0.0,0.0,0.0,0.1969215,0.0,0.2365615,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9303509999999999,0.8214435,0.875445,0.8754425,0.860358,0.825618,0.902042,0.9234209999999999,1.0202197499999999,1.05789,1.17469,0.378106,0.45452950000000003,0.22313349999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.929769,0.861811,0.8847385,0.877847,0.8287305,0.9064679999999999,0.957101,1.0497999999999998,1.0849,1.15286,0.3447615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9319440000000001,0.8801745000000001,0.869058,0.8561540000000001,0.896122,0.9103485,1.0287375,1.1435199999999999,1.21052,0.0,0.0,0.0,0.345667,0.0,0.079197,0.279069,0.2155795,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9391455,0.812202,0.9122699999999999,0.884138,0.9058674999999999,1.0121099999999998,1.14541,1.1706699999999999,0.338318,0.362051,0.0,0.2772315,0.0,0.398251,0.41000250000000005,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513465,0.9146585,0.89847625,0.9351085,1.0095100000000001,1.034,1.1837550000000001,0.362696,0.0,0.0,0.0,0.0,0.22824499999999998,0.0,0.34697100000000003,0.0,0.3743275
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612955,0.8975219999999999,0.9036795,1.0094474999999998,1.081045,1.140995,0.345279,0.300104,0.0,0.30537749999999997,0.0,0.270644,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9456205,0.91032575,0.9387985,1.0370849999999998,1.1158324999999998,1.2302975,1.28467,1.391025,1.274985,1.238253,1.2939375,1.3154185,1.359185,1.275985,1.26011
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97088175,0.937683,0.990188,1.09748,1.1602299999999999,1.2142149999999998,1.2507000000000001,1.21646,1.22964,1.16539,1.1819959999999998,1.214385,1.228345,1.2164000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95183175,0.960729,1.0268475000000001,1.1568574999999999,1.15489,1.12602,1.175415,1.154445,1.0873300000000001,1.0683375,1.07567,1.0790199999999999,1.10081
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971406,0.9800559999999999,1.016061,1.06122,1.02315475,1.0417175,0.9944379999999999,1.0228,1.011784,0.9968095000000001,0.96084825,0.967169
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984449,0.9960155000000002,0.941595,0.9333830000000001,0.9155675000000001,0.8867309999999999,0.87217825,0.827257,0.8254739999999999,0.822672,0.823874
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9110415000000001,0.833445,0.88617,0.8508895000000001,0.784442,0.7961075,0.6981554999999999,0.6832265,0.6605805,0.710928
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9421275,0.9041889999999999,0.8741064999999999,0.8368365,0.8232459999999999,0.7230350000000001,0.6942055,0.6336634999999999,0.6700550000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9521695,0.8388785000000001,0.853587,0.8081885,0.7693075,0.7630380000000001,0.75488,0.6834389999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9410395,0.8342835,0.8793249999999999,0.851226,0.8059345,0.797021,0.7220135000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9267635000000001,0.873749,0.8850735,0.877373,0.8707315,0.7764915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166700000000001,0.897246,0.8843799999999999,0.8916515,0.8554714999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9461015,0.8741595,0.926609,0.859698
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913722,0.8707135,0.9069205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9431849999999999,0.786708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944375
