0.980325,0.8625709999999999,0.914809,0.8900100000000001,0.864455,0.822636,0.812495,0.7780859999999999,0.76269,0.709566,0.9660365,0.9660365,0.9660365,0.9660365,0.9660365,0.6845399999999999,0.67707,0.651682,0.6208100000000001,0.614491,0.591816,0.596912,0.577485,0.5920880000000001,0.593597
0.0,0.968038,0.8846209999999999,0.9155549999999999,0.8936649999999999,0.8557819999999999,0.8388969999999999,0.831526,0.802844,0.75907,0.991087,0.991087,0.991087,0.991087,0.991087,0.70709,0.6545850000000001,0.672451,0.634756,0.6521640000000001,0.627832,0.569469,0.601494,0.583342,0.5738800000000001
0.0,0.0,0.977448,0.827435,0.9208040000000001,0.8999530000000001,0.894911,0.8667530000000001,0.8200850000000001,0.7751,0.99356,0.99356,0.99356,0.99356,0.99356,0.706512,0.685978,0.65676,0.653518,0.636501,0.634633,0.617092,0.596136,0.576372,0.600765
0.0,0.0,0.0,0.9776549999999999,0.896859,0.9255399999999999,0.911185,0.8972760000000001,0.863748,0.7967890000000001,0.954094,0.954094,0.954094,0.954094,0.954094,0.727988,0.684896,0.649642,0.625838,0.645263,0.6159439999999999,0.646363,0.5975630000000001,0.608189,0.57781
0.0,0.0,0.0,0.0,0.9591069999999999,0.883116,0.912502,0.918758,0.854932,0.833666,0.9674995000000001,0.9674995000000001,0.9674995000000001,0.9674995000000001,0.9674995000000001,0.754726,0.720962,0.6922560000000001,0.659089,0.646907,0.6795329999999999,0.615256,0.638108,0.620866,0.598945
0.0,0.0,0.0,0.0,0.0,0.957412,0.891064,0.9369040000000001,0.877324,0.8381149999999999,0.9880960000000001,0.9880960000000001,0.9880960000000001,0.9880960000000001,0.9880960000000001,0.765053,0.7129979999999999,0.70639,0.6738689999999999,0.67113,0.656645,0.63574,0.622808,0.604042,0.649015
0.0,0.0,0.0,0.0,0.0,0.0,0.958576,0.887709,0.9086299999999999,0.887807,0.988308,0.988308,0.988308,0.988308,0.988308,0.7775850000000001,0.73888,0.732316,0.703279,0.680513,0.702152,0.674642,0.6463949999999999,0.66338,0.628448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9705959999999999,0.8784139999999999,0.929103,0.990012,0.990012,0.990012,0.990012,0.990012,0.8175600000000001,0.759088,0.732988,0.729777,0.714805,0.708667,0.705678,0.687994,0.71313,0.663103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967166,0.83162,0.991768,0.991768,0.991768,0.991768,0.991768,0.8235979999999999,0.788292,0.789572,0.756791,0.756649,0.720029,0.734575,0.68806,0.6990890000000001,0.6875359999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971491,0.9838039999999999,0.9838039999999999,0.9838039999999999,0.9838039999999999,0.9838039999999999,0.867452,0.851017,0.8175100000000001,0.8021,0.730542,0.7628520000000001,0.750304,0.722648,0.709467,0.7238399999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07828,nan,nan,nan,nan,0.9838899999999999,0.990611,0.982526,1.00183,0.9703129999999999,1.0038,0.9615450000000001,0.996592,1.010635,1.01081
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07828,nan,nan,nan,0.9838899999999999,0.990611,0.982526,1.00183,0.9703129999999999,1.0038,0.9615450000000001,0.996592,1.010635,1.01081
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07828,nan,nan,0.9838899999999999,0.990611,0.982526,1.00183,0.9703129999999999,1.0038,0.9615450000000001,0.996592,1.010635,1.01081
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07828,nan,0.9838899999999999,0.990611,0.982526,1.00183,0.9703129999999999,1.0038,0.9615450000000001,0.996592,1.010635,1.01081
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07828,0.9838899999999999,0.990611,0.982526,1.00183,0.9703129999999999,1.0038,0.9615450000000001,0.996592,1.010635,1.01081
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96765,0.850917,0.927054,0.8989950000000001,0.8821459999999999,0.8428540000000001,0.818932,0.806547,0.770937,0.768349
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975835,0.868708,0.916099,0.8904629999999999,0.882553,0.8444450000000001,0.818392,0.804653,0.783307
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973867,0.861052,0.919645,0.902984,0.865816,0.8308700000000001,0.788216,0.79101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9704209999999999,0.8905,0.939951,0.899608,0.84731,0.843908,0.808874
