0.97439,0.9212875,0.952171,0.9364304999999999,0.9189605,0.8627400000000001,0.8806165,0.8885025,0.8768595,0.8363425,0.9978990000000001,0.9978990000000001,0.9978990000000001,0.9978990000000001,0.994613,0.80493,0.788904,0.7431225,0.7280175,0.7492065,0.714592,0.657494,0.699983,0.6966570000000001,0.6515965
0.0,0.9803149999999999,0.8959394999999999,0.924069,0.933954,0.922914,0.89337,0.867742,0.8456764999999999,0.8450955,1.021155,1.021155,1.021155,1.021155,1.02075,0.8194524999999999,0.7818319999999999,0.749182,0.752452,0.707731,0.7558145000000001,0.6494584999999999,0.666177,0.6748315,0.678667
0.0,0.0,0.9929129999999999,0.9068355000000001,0.9479285,0.9465175,0.9192195,0.91076,0.9063464999999999,0.869424,0.997571,0.997571,0.997571,0.997571,1.00268,0.808696,0.781303,0.7630975,0.7686435,0.7290840000000001,0.732382,0.6967965,0.7169235,0.6610739999999999,0.66181
0.0,0.0,0.0,0.984811,0.927859,0.948458,0.9573115000000001,0.8900775000000001,0.9163705000000001,0.889044,0.980439,0.980439,0.980439,0.980439,0.982624,0.833101,0.7954349999999999,0.7788855,0.735582,0.7443424999999999,0.720691,0.722651,0.6929485,0.676858,0.6964195
0.0,0.0,0.0,0.0,0.9708455,0.897835,0.951484,0.9424874999999999,0.9112645,0.9258145,0.996815,0.996815,0.996815,0.996815,0.9968469999999999,0.8483815,0.8231885,0.7574084999999999,0.7890364999999999,0.7231535,0.737658,0.6983375,0.7034334999999999,0.720526,0.714173
0.0,0.0,0.0,0.0,0.0,0.9716009999999999,0.9549335,0.9685065,0.942752,0.9221985,0.979771,0.979771,0.979771,0.979771,0.980585,0.8541569999999999,0.8437715,0.7840505,0.7513160000000001,0.7493935,0.7391295,0.723765,0.755796,0.732586,0.714083
0.0,0.0,0.0,0.0,0.0,0.0,0.9828970000000001,0.8821195,0.954395,0.9396845,0.992028,0.992028,0.992028,0.992028,0.992337,0.8707320000000001,0.825111,0.8166305,0.800008,0.7658285,0.7689515,0.770146,0.7341785000000001,0.7318135000000001,0.7207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977679,0.9374775,0.9480785,0.9881225,0.9881225,0.9881225,0.9881225,0.9873415,0.8852595000000001,0.837545,0.8124035000000001,0.804327,0.7833455,0.757825,0.7633415,0.7251555,0.746231,0.7332894999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991741,0.9212585,1.0000285,1.0000285,1.0000285,1.0000285,1.001545,0.9142965,0.871684,0.8255844999999999,0.792404,0.811634,0.772698,0.758907,0.740383,0.7854315000000001,0.7705645
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983822,0.995371,0.995371,0.995371,0.995371,0.996243,0.915563,0.8955299999999999,0.8779025,0.836497,0.8292075,0.7929325,0.7885175,0.7976055,0.7582074999999999,0.7524755000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04019,nan,nan,nan,0.948356,1.009925,0.9838935000000001,0.995236,0.9828899999999999,0.9636399999999999,0.960987,0.9514895,0.9337040000000001,0.977986,0.98321
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04019,nan,nan,0.948356,1.009925,0.9838935000000001,0.995236,0.9828899999999999,0.9636399999999999,0.960987,0.9514895,0.9337040000000001,0.977986,0.98321
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04019,nan,0.948356,1.009925,0.9838935000000001,0.995236,0.9828899999999999,0.9636399999999999,0.960987,0.9514895,0.9337040000000001,0.977986,0.98321
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04019,0.948356,1.009925,0.9838935000000001,0.995236,0.9828899999999999,0.9636399999999999,0.960987,0.9514895,0.9337040000000001,0.977986,0.98321
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04172,1.0107149999999998,0.985188,0.9969469999999999,0.9813040000000001,0.9696690000000001,0.9632395,0.9462360000000001,0.93805,0.9787299999999999,0.98321
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99035,0.9034175,0.932488,0.9536705,0.909413,0.8630019999999999,0.8674735,0.862719,0.8064165,0.8369019999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9885794999999999,0.9116360000000001,0.969419,0.9261469999999998,0.88616,0.8746005,0.8960755,0.8476680000000001,0.839729
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981317,0.911627,0.9437055000000001,0.9368354999999999,0.92527,0.884628,0.845053,0.8408885
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994337,0.902575,0.9631545,0.954446,0.9172685,0.8849475,0.886139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005115,0.9086629999999999,0.9635969999999999,0.9166955,0.899273,0.907664
