0.948825,0.884033,0.903926,0.8888870000000001,0.8316690000000001,0.828997,0.813855,0.809434,0.731626,0.715837,0.9620200000000001,0.9620200000000001,0.9620200000000001,0.9620200000000001,0.9620200000000001,0.671817,0.593232,0.620607,0.589884,0.5742659999999999,0.5755020000000001,0.539328,0.5340189999999999,0.5165770000000001,0.512829
0.0,0.929666,0.902566,0.9063950000000001,0.890552,0.822076,0.820053,0.8221879999999999,0.798294,0.76637,0.9666925,0.9666925,0.9666925,0.9666925,0.9666925,0.683401,0.6441819999999999,0.604626,0.610309,0.586712,0.577914,0.532723,0.572006,0.5925739999999999,0.526838
0.0,0.0,0.9483440000000001,0.8256319999999999,0.9148930000000001,0.887075,0.878415,0.830577,0.777095,0.757095,0.9604900000000001,0.9604900000000001,0.9604900000000001,0.9604900000000001,0.9604900000000001,0.664161,0.685327,0.602111,0.620043,0.572109,0.597065,0.551712,0.597597,0.568263,0.5500149999999999
0.0,0.0,0.0,0.959283,0.8753879999999999,0.9367690000000001,0.911414,0.87495,0.845168,0.785096,1.00858,1.00858,1.00858,1.00858,1.00858,0.7190350000000001,0.638845,0.657185,0.616124,0.587534,0.5811470000000001,0.591295,0.610599,0.568958,0.592566
0.0,0.0,0.0,0.0,0.9367850000000001,0.869088,0.9225209999999999,0.886719,0.8444370000000001,0.807566,0.9940585,0.9940585,0.9940585,0.9940585,0.9940585,0.74229,0.715195,0.670854,0.615168,0.6099399999999999,0.604338,0.602704,0.5737949999999999,0.586184,0.587639
0.0,0.0,0.0,0.0,0.0,0.939579,0.8485299999999999,0.9210299999999999,0.854627,0.842033,0.968398,0.968398,0.968398,0.968398,0.968398,0.764366,0.7461810000000001,0.6736270000000001,0.660837,0.659035,0.615337,0.62284,0.6399859999999999,0.59042,0.618862
0.0,0.0,0.0,0.0,0.0,0.0,0.9421700000000001,0.881228,0.9132290000000001,0.882239,0.987515,0.987515,0.987515,0.987515,0.987515,0.786517,0.739895,0.709972,0.67478,0.669814,0.657891,0.661116,0.625758,0.636564,0.61685
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947744,0.8413069999999999,0.917868,0.9866385,0.9866385,0.9866385,0.9866385,0.9866385,0.7875489999999999,0.7685420000000001,0.755376,0.737176,0.687334,0.681431,0.6806810000000001,0.645608,0.652692,0.665067
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947584,0.831311,0.9952915,0.9952915,0.9952915,0.9952915,0.9952915,0.843419,0.785362,0.777483,0.7708430000000001,0.6953630000000001,0.694546,0.6526850000000001,0.6938380000000001,0.650838,0.659087
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94494,0.9716610000000001,0.9716610000000001,0.9716610000000001,0.9716610000000001,0.9716610000000001,0.862936,0.823276,0.8078569999999999,0.772756,0.75664,0.791301,0.736731,0.714252,0.6843279999999999,0.707638
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04676,nan,nan,nan,nan,0.990536,0.9961709999999999,1.006245,0.9911270000000001,1.0078399999999998,1.035615,1.04841,1.0081,1.008165,1.0208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04676,nan,nan,nan,0.990536,0.9961709999999999,1.006245,0.9911270000000001,1.0078399999999998,1.035615,1.04841,1.0081,1.008165,1.0208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04676,nan,nan,0.990536,0.9961709999999999,1.006245,0.9911270000000001,1.0078399999999998,1.035615,1.04841,1.0081,1.008165,1.0208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04676,nan,0.990536,0.9961709999999999,1.006245,0.9911270000000001,1.0078399999999998,1.035615,1.04841,1.0081,1.008165,1.0208
